66666.7
62500
71428.6
50000
50000
58823.5
83333.3
66666.7
76923.1
66666.7
50000
55555.6
55555.6
83333.3
83333.3
50000
50000
58823.5
66666.7
50000
66666.7
83333.3
83333.3
76923.1
66666.7
58823.5
83333.3
90909.1
76923.1
71428.6
47619
66666.7
47619
76923.1
90909.1
58823.5
47619
83333.3
83333.3
47619
62500
58823.5
52631.6
76923.1
62500
50000
66666.7
90909.1
71428.6
45454.5
66666.7
25641
111111
71428.6
45454.5
58823.5
52631.6
50000
47619
47619
66666.7
62500
58823.5
50000
43478.3
55555.6
55555.6
45454.5
58823.5
47619
52631.6
50000
66666.7
76923.1
62500
50000
55555.6
83333.3
76923.1
47619
83333.3
83333.3
47619
55555.6
52631.6
58823.5
62500
41666.7
66666.7
76923.1
83333.3
50000
52631.6
71428.6
71428.6
55555.6
47619
47619
55555.6
71428.6
66666.7
58823.5
83333.3
66666.7
47619
32258.1
66666.7
71428.6
76923.1
62500
58823.5
62500
76923.1
58823.5
71428.6
71428.6
71428.6
66666.7
76923.1
55555.6
52631.6
66666.7
66666.7
71428.6
71428.6
66666.7
66666.7
62500
71428.6
66666.7
71428.6
58823.5
62500
76923.1
58823.5
55555.6
58823.5
83333.3
62500
71428.6
71428.6
62500
62500
62500
62500
58823.5
71428.6
71428.6
66666.7
66666.7
71428.6
62500
66666.7
58823.5
71428.6
58823.5
62500
62500
100000
71428.6
100000
62500
62500
100000
76923.1
62500
66666.7
71428.6
66666.7
62500
90909.1
50000
66666.7
83333.3
111111
111111
71428.6
71428.6
100000
66666.7
83333.3
66666.7
71428.6
71428.6
37037
71428.6
71428.6
55555.6
100000
66666.7
62500
58823.5
58823.5
90909.1
83333.3
66666.7
71428.6
62500
100000
111111
66666.7
71428.6
71428.6
62500
71428.6
90909.1
76923.1
62500
100000
71428.6
100000
71428.6
71428.6
71428.6
62500
55555.6
52631.6
90909.1
58823.5
71428.6
71428.6
66666.7
55555.6
58823.5
62500
58823.5
71428.6
62500
62500
83333.3
71428.6
62500
62500
90909.1
111111
62500
76923.1
71428.6
71428.6
58823.5
71428.6
71428.6
76923.1
71428.6
83333.3
66666.7
58823.5
66666.7
58823.5
58823.5
62500
55555.6
55555.6
62500
83333.3
66666.7
58823.5
66666.7
66666.7
66666.7
58823.5
62500
62500
62500
62500
66666.7
62500
58823.5
71428.6
58823.5
62500
58823.5
62500
66666.7
83333.3
90909.1
71428.6
66666.7
71428.6
58823.5
71428.6
71428.6
71428.6
71428.6
71428.6
62500
62500
66666.7
62500
66666.7
83333.3
71428.6
71428.6
76923.1
71428.6
62500
62500
62500
66666.7
71428.6
83333.3
66666.7
76923.1
71428.6
71428.6
71428.6
66666.7
58823.5
66666.7
71428.6
66666.7
62500
83333.3
71428.6
62500
66666.7
71428.6
58823.5
66666.7
62500
66666.7
71428.6
71428.6
66666.7
66666.7
71428.6
52631.6
66666.7
66666.7
66666.7
66666.7
66666.7
71428.6
66666.7
71428.6
71428.6
66666.7
71428.6
66666.7
71428.6
71428.6
66666.7
76923.1
66666.7
71428.6
71428.6
66666.7
62500
83333.3
66666.7
66666.7
66666.7
83333.3
71428.6
76923.1
71428.6
66666.7
66666.7
76923.1
71428.6
76923.1
71428.6
58823.5
71428.6
71428.6
71428.6
71428.6
66666.7
71428.6
71428.6
71428.6
58823.5
66666.7
66666.7
58823.5
62500
55555.6
71428.6
71428.6
66666.7
71428.6
71428.6
71428.6
71428.6
71428.6
71428.6
66666.7
71428.6
62500
76923.1
71428.6
76923.1
71428.6
71428.6
71428.6
66666.7
66666.7
66666.7
66666.7
62500
58823.5
62500
66666.7
83333.3
71428.6
71428.6
71428.6
62500
83333.3
66666.7
83333.3
66666.7
76923.1
58823.5
66666.7
62500
111111
66666.7
76923.1
71428.6
62500
83333.3
76923.1
58823.5
62500
62500
71428.6
76923.1
71428.6
71428.6
76923.1
66666.7
71428.6
66666.7
66666.7
76923.1
62500
62500
71428.6
71428.6
66666.7
71428.6
71428.6
71428.6
66666.7
62500
23809.5
100000
66666.7
71428.6
66666.7
71428.6
66666.7
76923.1
71428.6
58823.5
66666.7
76923.1
71428.6
62500
66666.7
62500
66666.7
90909.1
62500
71428.6
66666.7
58823.5
71428.6
58823.5
66666.7
66666.7
71428.6
62500
71428.6
58823.5
62500
71428.6
66666.7
71428.6
66666.7
62500
76923.1
71428.6
62500
62500
62500
66666.7
66666.7
58823.5
58823.5
62500
71428.6
66666.7
71428.6
66666.7
71428.6
62500
71428.6
62500
66666.7
71428.6
71428.6
66666.7
66666.7
62500
71428.6
66666.7
62500
76923.1
71428.6
66666.7
62500
71428.6
66666.7
71428.6
66666.7
71428.6
66666.7
62500
62500
66666.7
13333.3
100000
71428.6
66666.7
71428.6
62500
55555.6
66666.7
71428.6
71428.6
71428.6
71428.6
71428.6
71428.6
71428.6
62500
76923.1
71428.6
76923.1
71428.6
66666.7
71428.6
71428.6
71428.6
76923.1
66666.7
83333.3
71428.6
66666.7
66666.7
62500
62500
100000
66666.7
66666.7
62500
71428.6
76923.1
71428.6
66666.7
71428.6
66666.7
62500
58823.5
83333.3
90909.1
58823.5
66666.7
71428.6
66666.7
71428.6
71428.6
71428.6
58823.5
71428.6
66666.7
71428.6
76923.1
71428.6
58823.5
58823.5
71428.6
58823.5
71428.6
66666.7
71428.6
71428.6
71428.6
71428.6
66666.7
62500
62500
76923.1
62500
83333.3
76923.1
66666.7
71428.6
66666.7
71428.6
71428.6
66666.7
62500
58823.5
58823.5
58823.5
62500
90909.1
62500
71428.6
66666.7
71428.6
66666.7
71428.6
66666.7
62500
83333.3
66666.7
66666.7
76923.1
66666.7
58823.5
90909.1
76923.1
83333.3
71428.6
71428.6
71428.6
66666.7
76923.1
71428.6
90909.1
66666.7
71428.6
71428.6
66666.7
66666.7
62500
66666.7
71428.6
66666.7
66666.7
66666.7
62500
83333.3
62500
90909.1
66666.7
71428.6
58823.5
71428.6
62500
66666.7
71428.6
66666.7
76923.1
66666.7
66666.7
66666.7
71428.6
83333.3
71428.6
66666.7
71428.6
66666.7
71428.6
62500
71428.6
76923.1
71428.6
62500
71428.6
66666.7
71428.6
71428.6
62500
62500
71428.6
71428.6
66666.7
71428.6
71428.6
71428.6
62500
66666.7
62500
100000
71428.6
71428.6
71428.6
71428.6
66666.7
66666.7
62500
71428.6
71428.6
66666.7
76923.1
66666.7
71428.6
66666.7
58823.5
66666.7
58823.5
58823.5
71428.6
71428.6
71428.6
62500
58823.5
66666.7
76923.1
38461.5
66666.7
71428.6
62500
62500
45454.5
58823.5
58823.5
66666.7
83333.3
66666.7
76923.1
66666.7
90909.1
71428.6
62500
62500
55555.6
38461.5
76923.1
66666.7
71428.6
66666.7
66666.7
62500
66666.7
66666.7
58823.5
52631.6
71428.6
66666.7
71428.6
62500
71428.6
76923.1
76923.1
55555.6
58823.5
62500
55555.6
62500
71428.6
71428.6
62500
66666.7
76923.1
71428.6
71428.6
66666.7
66666.7
62500
90909.1
58823.5
71428.6
71428.6
66666.7
66666.7
76923.1
66666.7
71428.6
66666.7
71428.6
71428.6
71428.6
66666.7
66666.7
66666.7
66666.7
66666.7
76923.1
71428.6
58823.5
66666.7
62500
66666.7
71428.6
66666.7
71428.6
71428.6
62500
76923.1
90909.1
66666.7
66666.7
71428.6
66666.7
62500
66666.7
58823.5
66666.7
66666.7
58823.5
90909.1
29411.8
76923.1
76923.1
55555.6
66666.7
66666.7
71428.6
76923.1
66666.7
71428.6
66666.7
83333.3
76923.1
66666.7
71428.6
62500
66666.7
71428.6
66666.7
62500
66666.7
58823.5
76923.1
71428.6
71428.6
71428.6
71428.6
66666.7
100000
76923.1
66666.7
90909.1
66666.7
58823.5
76923.1
66666.7
58823.5
83333.3
66666.7
66666.7
100000
62500
76923.1
83333.3
71428.6
66666.7
71428.6
83333.3
71428.6
58823.5
90909.1
71428.6
66666.7
66666.7
71428.6
76923.1
71428.6
71428.6
66666.7
66666.7
71428.6
76923.1
83333.3
71428.6
71428.6
71428.6
66666.7
62500
71428.6
83333.3
83333.3
66666.7
100000
66666.7
66666.7
76923.1
90909.1
71428.6
71428.6
90909.1
90909.1
83333.3
100000
66666.7
55555.6
58823.5
76923.1
58823.5
66666.7
76923.1
83333.3
76923.1
66666.7
55555.6
62500
100000
76923.1
66666.7
90909.1
71428.6
66666.7
66666.7
66666.7
83333.3
83333.3
76923.1
71428.6
62500
62500
125000
90909.1
83333.3
62500
90909.1
76923.1
62500
83333.3
62500
62500
52631.6
90909.1
100000
76923.1
100000
66666.7
71428.6
100000
83333.3
66666.7
66666.7
62500
47619
83333.3
55555.6
111111
66666.7
76923.1
90909.1
71428.6
62500
76923.1
62500
58823.5
71428.6
90909.1
76923.1
100000
76923.1
76923.1
62500
111111
66666.7
76923.1
58823.5
58823.5
71428.6
71428.6
90909.1
71428.6
71428.6
83333.3
71428.6
66666.7
62500
71428.6
55555.6
66666.7
71428.6
90909.1
71428.6
90909.1
71428.6
83333.3
71428.6
66666.7
66666.7
71428.6
62500
71428.6
66666.7
62500
76923.1
66666.7
100000
71428.6
50000
66666.7
100000
71428.6
55555.6
76923.1
76923.1
66666.7
71428.6
76923.1
76923.1
100000
71428.6
83333.3
66666.7
66666.7
83333.3
76923.1
62500
76923.1
100000
71428.6
66666.7
66666.7
90909.1
90909.1
71428.6
66666.7
62500
76923.1
71428.6
90909.1
83333.3
66666.7
66666.7
66666.7
62500
23255.8
55555.6
76923.1
62500
111111
76923.1
76923.1
76923.1
62500
71428.6
71428.6
62500
62500
55555.6
71428.6
83333.3
71428.6
71428.6
71428.6
111111
71428.6
71428.6
76923.1
66666.7
66666.7
100000
71428.6
71428.6
66666.7
71428.6
66666.7
66666.7
100000
66666.7
58823.5
58823.5
66666.7
71428.6
90909.1
76923.1
76923.1
66666.7
66666.7
66666.7
71428.6
66666.7
66666.7
71428.6
66666.7
100000
66666.7
71428.6
62500
62500
90909.1
71428.6
71428.6
90909.1
71428.6
71428.6
76923.1
100000
90909.1
83333.3
90909.1
76923.1
58823.5
66666.7
76923.1
71428.6
50000
76923.1
76923.1
62500
71428.6
66666.7
62500
62500
66666.7
71428.6
62500
71428.6
100000
90909.1
66666.7
76923.1
83333.3
62500
62500
76923.1
66666.7
83333.3
71428.6
71428.6
66666.7
71428.6
66666.7
83333.3
83333.3
100000
83333.3
58823.5
55555.6
71428.6
76923.1
83333.3
66666.7
66666.7
71428.6
66666.7
71428.6
76923.1
62500
71428.6
62500
71428.6
66666.7
76923.1
66666.7
66666.7
71428.6
90909.1
66666.7
66666.7
62500
66666.7
66666.7
66666.7
71428.6
66666.7
62500
71428.6
62500
71428.6
66666.7
58823.5
66666.7
76923.1
66666.7
76923.1
90909.1
100000
76923.1
43478.3
66666.7
62500
58823.5
76923.1
62500
83333.3
66666.7
62500
58823.5
66666.7
76923.1
66666.7
71428.6
62500
90909.1
90909.1
83333.3
66666.7
76923.1
66666.7
100000
66666.7
76923.1
71428.6
66666.7
66666.7
71428.6
62500
71428.6
71428.6
76923.1
66666.7
76923.1
83333.3
62500
62500
62500
71428.6
76923.1
66666.7
83333.3
66666.7
66666.7
111111
71428.6
71428.6
100000
52631.6
62500
83333.3
76923.1
76923.1
83333.3
76923.1
90909.1
71428.6
71428.6
62500
76923.1
58823.5
76923.1
83333.3
76923.1
76923.1
83333.3
76923.1
66666.7
90909.1
76923.1
71428.6
66666.7
55555.6
90909.1
71428.6
62500
76923.1
90909.1
90909.1
45454.5
62500
71428.6
100000
62500
66666.7
76923.1
76923.1
58823.5
71428.6
90909.1
76923.1
71428.6
66666.7
66666.7
58823.5
62500
100000
83333.3
71428.6
71428.6
90909.1
71428.6
76923.1
90909.1
21739.1
66666.7
58823.5
71428.6
90909.1
71428.6
66666.7
71428.6
76923.1
90909.1
62500
66666.7
66666.7
71428.6
66666.7
90909.1
71428.6
76923.1
76923.1
66666.7
71428.6
90909.1
83333.3
62500
83333.3
71428.6
66666.7
71428.6
62500
66666.7
62500
90909.1
71428.6
71428.6
66666.7
66666.7
58823.5
55555.6
76923.1
76923.1
90909.1
90909.1
90909.1
76923.1
111111
62500
66666.7
62500
100000
90909.1
76923.1
62500
90909.1
76923.1
90909.1
71428.6
66666.7
76923.1
83333.3
66666.7
71428.6
66666.7
52631.6
66666.7
71428.6
66666.7
71428.6
66666.7
66666.7
71428.6
66666.7
66666.7
62500
71428.6
62500
47619
76923.1
45454.5
83333.3
71428.6
76923.1
111111
66666.7
90909.1
66666.7
76923.1
62500
71428.6
71428.6
71428.6
76923.1
71428.6
71428.6
58823.5
76923.1
71428.6
66666.7
76923.1
66666.7
71428.6
66666.7
111111
83333.3
83333.3
76923.1
111111
62500
58823.5
76923.1
76923.1
76923.1
66666.7
100000
83333.3
83333.3
90909.1
76923.1
71428.6
66666.7
62500
83333.3
66666.7
76923.1
66666.7
71428.6
66666.7
76923.1
71428.6
76923.1
90909.1
71428.6
71428.6
90909.1
71428.6
76923.1
71428.6
90909.1
76923.1
66666.7
83333.3
71428.6
76923.1
83333.3
76923.1
83333.3
76923.1
66666.7
76923.1
71428.6
76923.1
76923.1
83333.3
76923.1
83333.3
71428.6
58823.5
71428.6
90909.1
76923.1
83333.3
76923.1
71428.6
71428.6
66666.7
71428.6
83333.3
66666.7
58823.5
100000
76923.1
76923.1
83333.3
76923.1
111111
71428.6
83333.3
100000
71428.6
71428.6
62500
76923.1
100000
90909.1
76923.1
90909.1
83333.3
83333.3
66666.7
71428.6
76923.1
76923.1
76923.1
62500
71428.6
66666.7
71428.6
83333.3
83333.3
66666.7
76923.1
90909.1
100000
83333.3
66666.7
66666.7
76923.1
90909.1
71428.6
71428.6
76923.1
71428.6
83333.3
76923.1
90909.1
76923.1
100000
66666.7
62500
111111
31250
83333.3
62500
111111
71428.6
71428.6
71428.6
76923.1
83333.3
71428.6
55555.6
66666.7
71428.6
111111
90909.1
76923.1
83333.3
83333.3
76923.1
71428.6
71428.6
71428.6
58823.5
90909.1
71428.6
100000
71428.6
76923.1
71428.6
66666.7
100000
76923.1
66666.7
71428.6
66666.7
76923.1
71428.6
83333.3
90909.1
71428.6
76923.1
66666.7
100000
83333.3
71428.6
100000
66666.7
71428.6
76923.1
71428.6
62500
90909.1
83333.3
111111
83333.3
76923.1
66666.7
83333.3
111111
83333.3
90909.1
58823.5
71428.6
76923.1
71428.6
125000
71428.6
71428.6
62500
76923.1
71428.6
71428.6
71428.6
66666.7
100000
50000
76923.1
83333.3
66666.7
76923.1
90909.1
83333.3
83333.3
90909.1
83333.3
58823.5
76923.1
111111
83333.3
100000
71428.6
66666.7
71428.6
71428.6
66666.7
76923.1
66666.7
71428.6
62500
90909.1
71428.6
76923.1
83333.3
90909.1
66666.7
71428.6
90909.1
83333.3
71428.6
66666.7
62500
83333.3
100000
83333.3
66666.7
76923.1
90909.1
66666.7
71428.6
66666.7
71428.6
62500
66666.7
83333.3
71428.6
111111
76923.1
100000
76923.1
71428.6
125000
71428.6
83333.3
71428.6
71428.6
83333.3
71428.6
76923.1
71428.6
76923.1
66666.7
76923.1
66666.7
76923.1
66666.7
66666.7
58823.5
76923.1
71428.6
71428.6
71428.6
66666.7
76923.1
66666.7
71428.6
83333.3
66666.7
62500
76923.1
71428.6
66666.7
76923.1
76923.1
71428.6
76923.1
66666.7
71428.6
66666.7
71428.6
66666.7
71428.6
76923.1
66666.7
71428.6
71428.6
71428.6
71428.6
71428.6
71428.6
66666.7
66666.7
71428.6
71428.6
71428.6
35714.3
76923.1
66666.7
71428.6
66666.7
76923.1
71428.6
71428.6
76923.1
66666.7
76923.1
71428.6
76923.1
71428.6
71428.6
71428.6
66666.7
66666.7
71428.6
71428.6
71428.6
71428.6
76923.1
71428.6
71428.6
76923.1
83333.3
83333.3
83333.3
71428.6
76923.1
66666.7
111111
83333.3
66666.7
71428.6
71428.6
71428.6
76923.1
66666.7
9523.81
76923.1
76923.1
66666.7
76923.1
71428.6
76923.1
66666.7
71428.6
76923.1
76923.1
71428.6
66666.7
76923.1
71428.6
71428.6
76923.1
71428.6
62500
90909.1
71428.6
71428.6
71428.6
76923.1
76923.1
71428.6
71428.6
27027
90909.1
76923.1
76923.1
71428.6
76923.1
83333.3
62500
83333.3
76923.1
62500
83333.3
90909.1
62500
62500
66666.7
100000
83333.3
90909.1
66666.7
66666.7
62500
66666.7
62500
66666.7
125000
100000
71428.6
62500
66666.7
47619
90909.1
62500
90909.1
83333.3
66666.7
62500
83333.3
76923.1
62500
90909.1
76923.1
62500
66666.7
62500
100000
71428.6
62500
125000
83333.3
66666.7
62500
125000
90909.1
76923.1
111111
62500
62500
83333.3
83333.3
62500
100000
71428.6
62500
66666.7
76923.1
83333.3
66666.7
62500
83333.3
83333.3
62500
66666.7
62500
62500
62500
83333.3
90909.1
90909.1
83333.3
90909.1
71428.6
90909.1
76923.1
111111
71428.6
62500
58823.5
66666.7
125000
62500
66666.7
125000
66666.7
62500
66666.7
62500
62500
62500
62500
100000
76923.1
66666.7
62500
90909.1
76923.1
100000
71428.6
83333.3
83333.3
38461.5
58823.5
62500
90909.1
71428.6
66666.7
90909.1
83333.3
62500
76923.1
83333.3
62500
62500
76923.1
83333.3
66666.7
62500
55555.6
62500
111111
71428.6
62500
58823.5
62500
111111
71428.6
62500
111111
71428.6
71428.6
90909.1
71428.6
62500
62500
55555.6
76923.1
62500
111111
90909.1
83333.3
58823.5
62500
111111
71428.6
62500
62500
62500
62500
66666.7
62500
62500
66666.7
62500
125000
90909.1
76923.1
58823.5
62500
111111
66666.7
66666.7
62500
90909.1
76923.1
66666.7
62500
62500
62500
62500
111111
71428.6
62500
111111
71428.6
62500
111111
66666.7
62500
111111
66666.7
66666.7
62500
62500
90909.1
83333.3
62500
90909.1
76923.1
66666.7
66666.7
62500
62500
66666.7
66666.7
90909.1
76923.1
62500
62500
100000
71428.6
62500
62500
62500
90909.1
76923.1
62500
62500
66666.7
62500
62500
66666.7
62500
62500
52631.6
76923.1
111111
66666.7
62500
125000
90909.1
76923.1
62500
62500
66666.7
62500
62500
125000
90909.1
76923.1
62500
90909.1
76923.1
66666.7
66666.7
62500
83333.3
83333.3
66666.7
58823.5
83333.3
76923.1
71428.6
66666.7
100000
76923.1
62500
100000
71428.6
58823.5
62500
62500
83333.3
90909.1
100000
71428.6
66666.7
66666.7
62500
83333.3
83333.3
62500
62500
76923.1
90909.1
62500
66666.7
76923.1
83333.3
66666.7
71428.6
71428.6
71428.6
66666.7
66666.7
62500
125000
76923.1
76923.1
76923.1
62500
111111
62500
111111
66666.7
58823.5
66666.7
62500
66666.7
66666.7
58823.5
66666.7
111111
62500
111111
66666.7
62500
62500
62500
76923.1
90909.1
62500
111111
71428.6
62500
62500
125000
66666.7
58823.5
62500
62500
62500
111111
71428.6
62500
111111
71428.6
58823.5
62500
62500
66666.7
62500
83333.3
83333.3
66666.7
58823.5
6.14806
55555.6
76923.1
76923.1
100000
83333.3
90909.1
90909.1
90909.1
111111
111111
111111
100000
76923.1
66666.7
90909.1
76923.1
83333.3
100000
76923.1
100000
125000
100000
111111
83333.3
90909.1
25641
90909.1
71428.6
90909.1
83333.3
100000
100000
83333.3
100000
111111
111111
111111
71428.6
71428.6
111111
111111
111111
111111
111111
111111
111111
76923.1
100000
83333.3
90909.1
83333.3
71428.6
76923.1
90909.1
90909.1
76923.1
100000
111111
111111
125000
111111
111111
111111
100000
111111
111111
71428.6
76923.1
71428.6
100000
125000
111111
111111
111111
111111
111111
111111
111111
76923.1
100000
100000
76923.1
71428.6
83333.3
90909.1
90909.1
90909.1
100000
111111
111111
111111
111111
111111
100000
83333.3
71428.6
66666.7
90909.1
83333.3
90909.1
90909.1
90909.1
83333.3
90909.1
83333.3
100000
76923.1
100000
76923.1
71428.6
111111
111111
111111
111111
111111
111111
100000
111111
111111
111111
111111
111111
111111
76923.1
66666.7
83333.3
100000
111111
83333.3
90909.1
83333.3
90909.1
90909.1
83333.3
100000
111111
111111
71428.6
71428.6
83333.3
90909.1
111111
76923.1
100000
111111
125000
100000
111111
111111
111111
111111
100000
71428.6
76923.1
111111
111111
111111
111111
111111
111111
111111
111111
76923.1
100000
83333.3
83333.3
100000
71428.6
76923.1
111111
111111
100000
111111
111111
111111
111111
83333.3
76923.1
90909.1
83333.3
90909.1
71428.6
76923.1
83333.3
90909.1
83333.3
90909.1
83333.3
90909.1
90909.1
83333.3
90909.1
83333.3
111111
71428.6
76923.1
76923.1
90909.1
90909.1
43478.3
83333.3
90909.1
83333.3
100000
111111
111111
111111
71428.6
71428.6
76923.1
76923.1
90909.1
83333.3
90909.1
90909.1
76923.1
111111
111111
90909.1
83333.3
76923.1
62500
76923.1
83333.3
83333.3
83333.3
83333.3
76923.1
100000
100000
76923.1
83333.3
90909.1
66666.7
66666.7
83333.3
100000
111111
111111
111111
100000
111111
83333.3
100000
83333.3
83333.3
90909.1
76923.1
76923.1
100000
111111
83333.3
43478.3
100000
111111
111111
111111
111111
111111
100000
83333.3
100000
100000
111111
111111
111111
90909.1
71428.6
76923.1
111111
111111
111111
111111
111111
83333.3
76923.1
90909.1
90909.1
83333.3
100000
111111
71428.6
76923.1
83333.3
90909.1
111111
76923.1
90909.1
90909.1
83333.3
100000
111111
83333.3
100000
111111
71428.6
76923.1
111111
76923.1
100000
90909.1
71428.6
76923.1
90909.1
90909.1
83333.3
100000
111111
71428.6
71428.6
90909.1
83333.3
100000
111111
111111
111111
111111
111111
83333.3
76923.1
83333.3
100000
71428.6
76923.1
111111
111111
100000
111111
83333.3
76923.1
90909.1
90909.1
83333.3
111111
76923.1
76923.1
71428.6
90909.1
90909.1
83333.3
90909.1
83333.3
100000
83333.3
90909.1
83333.3
100000
111111
111111
71428.6
76923.1
111111
111111
111111
76923.1
100000
83333.3
90909.1
90909.1
83333.3
100000
111111
111111
71428.6
71428.6
90909.1
76923.1
76923.1
111111
100000
111111
125000
100000
83333.3
76923.1
83333.3
83333.3
62500
90909.1
83333.3
90909.1
83333.3
100000
83333.3
100000
76923.1
111111
111111
111111
111111
71428.6
71428.6
83333.3
90909.1
90909.1
9.98821
55555.6
71428.6
83333.3
100000
111111
111111
83333.3
100000
83333.3
90909.1
83333.3
90909.1
90909.1
83333.3
90909.1
90909.1
90909.1
83333.3
100000
76923.1
100000
83333.3
66666.7
76923.1
71428.6
76923.1
66666.7
71428.6
125000
100000
111111
111111
125000
100000
83333.3
90909.1
83333.3
90909.1
90909.1
90909.1
83333.3
90909.1
111111
111111
111111
111111
111111
90909.1
76923.1
71428.6
76923.1
83333.3
71428.6
71428.6
76923.1
66666.7
76923.1
100000
111111
100000
90909.1
83333.3
100000
76923.1
100000
90909.1
90909.1
90909.1
83333.3
100000
83333.3
71428.6
71428.6
71428.6
111111
111111
100000
111111
83333.3
90909.1
76923.1
83333.3
76923.1
71428.6
76923.1
76923.1
76923.1
71428.6
111111
76923.1
100000
90909.1
71428.6
76923.1
76923.1
83333.3
100000
83333.3
71428.6
71428.6
71428.6
71428.6
76923.1
71428.6
76923.1
100000
111111
76923.1
76923.1
71428.6
76923.1
71428.6
83333.3
71428.6
71428.6
71428.6
76923.1
71428.6
76923.1
71428.6
71428.6
71428.6
71428.6
83333.3
100000
90909.1
83333.3
83333.3
83333.3
83333.3
83333.3
90909.1
76923.1
83333.3
76923.1
90909.1
83333.3
76923.1
66666.7
83333.3
100000
50000
90909.1
111111
111111
83333.3
71428.6
76923.1
76923.1
71428.6
76923.1
71428.6
76923.1
66666.7
71428.6
76923.1
71428.6
71428.6
71428.6
71428.6
100000
111111
71428.6
76923.1
71428.6
71428.6
71428.6
71428.6
111111
76923.1
66666.7
71428.6
83333.3
71428.6
71428.6
90909.1
76923.1
71428.6
58823.5
71428.6
76923.1
71428.6
71428.6
76923.1
71428.6
76923.1
76923.1
76923.1
71428.6
76923.1
71428.6
100000
76923.1
71428.6
71428.6
71428.6
90909.1
71428.6
76923.1
71428.6
76923.1
76923.1
71428.6
76923.1
71428.6
76923.1
66666.7
76923.1
76923.1
76923.1
71428.6
76923.1
76923.1
71428.6
76923.1
71428.6
71428.6
71428.6
71428.6
71428.6
90909.1
76923.1
71428.6
76923.1
76923.1
71428.6
76923.1
76923.1
71428.6
71428.6
71428.6
71428.6
90909.1
76923.1
76923.1
71428.6
76923.1
76923.1
111111
71428.6
100000
76923.1
71428.6
71428.6
76923.1
71428.6
71428.6
76923.1
100000
71428.6
83333.3
71428.6
76923.1
76923.1
76923.1
76923.1
71428.6
76923.1
71428.6
71428.6
71428.6
71428.6
90909.1
83333.3
66666.7
76923.1
71428.6
76923.1
71428.6
71428.6
